0:1:0:0:0:0:0:0:0 0.194824525861
2:1:0:0:0:0:0:0:0 0.499894938812
2:1:1:0:0:0:0:0:0 0.157283415237
2:1:1:2:0:0:0:0:0 0.461372347214
2:1:1:2:1:0:0:0:0 0.4851495
2:1:1:2:1:2:0:0:0 0.480298005
2:1:1:2:1:2:1:0:0 1.0
2:1:1:2:1:2:0:1:0 1.0
2:1:1:2:1:2:0:0:1 0.49005
2:1:1:2:1:2:2:0:1 0.0
2:1:1:2:1:2:0:2:1 0.438760511499
2:1:1:2:1:2:1:2:1 1.0
2:1:1:2:1:0:2:0:0 0.0
2:1:1:2:1:0:0:2:0 0.5
2:1:1:2:1:1:0:2:0 0.0502626333156
2:1:1:2:1:1:2:2:0 0.0
2:1:1:2:1:1:0:2:2 0.5
2:1:1:2:1:1:1:2:2 1.0
2:1:1:2:1:0:1:2:0 1.0
2:1:1:2:1:0:0:2:1 0.443148116614
2:1:1:2:1:0:2:2:1 0.0
2:1:1:2:1:0:0:0:2 0.485542574452
2:1:1:2:1:1:0:0:2 0.434329469093
2:1:1:2:1:1:2:0:2 0.0
2:1:1:2:1:0:1:0:2 1.0
2:1:1:2:1:0:0:1:2 1.0
2:1:1:2:0:1:0:0:0 0.49005
2:1:1:2:2:1:0:0:0 0.4851495
2:1:1:2:2:1:1:0:0 0.44766912713
2:1:1:2:2:1:1:2:0 0.5
2:1:1:2:2:1:1:2:1 1.0
2:1:1:2:2:1:1:0:2 0.0
2:1:1:2:2:1:0:1:0 0.47549502495
2:1:1:2:2:1:2:1:0 0.0
2:1:1:2:2:1:0:1:2 0.0
2:1:1:2:2:1:0:0:1 1.0
2:1:1:2:0:1:2:0:0 0.0
2:1:1:2:0:1:0:2:0 0.5
2:1:1:2:0:1:1:2:0 0.543241376258
2:1:1:2:0:1:1:2:2 0.49005
2:1:1:2:0:1:0:2:1 1.0
2:1:1:2:0:1:0:0:2 0.495
2:1:1:2:0:1:1:0:2 0.434372906384
2:1:1:2:0:1:0:1:2 0.434372906384
2:1:1:2:0:1:2:1:2 0.0
2:1:1:2:0:0:1:0:0 0.505763957458
2:1:1:2:2:0:1:0:0 0.381171357173
2:1:1:2:2:0:1:1:0 0.452191037504
2:1:1:2:2:2:1:1:0 0.0
2:1:1:2:2:0:1:1:2 0.0
2:1:1:2:2:0:1:0:1 0.425728885547
2:1:1:2:2:2:1:0:1 0.0
2:1:1:2:2:0:1:2:1 0.305558619766
2:1:1:2:0:2:1:0:0 0.495
2:1:1:2:0:2:1:1:0 0.5
2:1:1:2:0:2:1:1:2 0.5
2:1:1:2:1:2:1:1:2 1.0
2:1:1:2:0:2:1:0:1 0.495
2:1:1:2:0:2:1:2:1 0.47549502495
2:1:1:2:0:0:1:2:0 0.5
2:1:1:2:0:0:1:2:1 0.591046531202
2:1:1:2:0:0:1:0:2 0.49005
2:1:1:2:0:0:1:1:2 0.5
2:1:1:2:0:0:0:1:0 0.5
2:1:1:2:2:0:0:1:0 0.495
2:1:1:2:2:0:0:1:1 0.480298005
2:1:1:2:2:2:0:1:1 0.0
2:1:1:2:2:0:2:1:1 0.0
2:1:1:2:0:2:0:1:0 0.5
2:1:1:2:0:2:0:1:1 0.495
2:1:1:2:0:2:2:1:1 0.0
2:1:1:2:0:0:2:1:0 0.0
2:1:1:2:0:0:0:1:2 0.495
2:1:1:2:0:0:0:0:1 0.47549502495
2:1:1:2:2:0:0:0:1 0.4707400747
2:1:1:2:0:2:0:0:1 0.456851364243
2:1:1:2:0:0:2:0:1 0.0
2:1:1:2:0:0:0:2:1 0.5
2:1:1:0:2:0:0:0:0 0.495
2:1:1:1:2:0:0:0:0 0.0704755370703
2:1:1:1:2:2:0:0:0 0.5
2:1:1:1:2:2:1:0:0 0.2474193298
2:1:1:1:2:2:1:2:0 0.49005
2:1:1:1:2:2:1:2:1 0.0
2:1:1:1:2:2:1:0:2 0.0
2:1:1:1:2:2:0:1:0 0.0605844081787
2:1:1:1:2:2:2:1:0 0.5
2:1:1:1:2:2:2:1:1 0.0
2:1:1:1:2:2:0:1:2 0.0
2:1:1:1:2:2:0:0:1 0.00845004478961
2:1:1:1:2:2:2:0:1 0.5
2:1:1:1:2:2:0:2:1 0.5
2:1:1:1:2:0:2:0:0 0.480298005
2:1:1:1:2:1:2:0:0 0.0491551851178
2:1:1:1:2:1:2:2:0 0.495
2:1:1:1:2:1:2:2:1 1.0
2:1:1:1:2:1:2:0:2 0.0
2:1:1:1:2:0:2:1:0 0.281952595226
2:1:1:1:2:0:2:1:2 0.0
2:1:1:1:2:0:2:0:1 0.255117213875
2:1:1:1:2:0:2:2:1 0.5
2:1:1:1:2:0:0:2:0 0.5
2:1:1:1:2:1:0:2:0 0.37506064157
2:1:1:1:2:1:0:2:2 0.0
2:1:1:1:2:0:1:2:0 0.334485879284
2:1:1:1:2:0:1:2:2 0.0
2:1:1:1:2:0:0:2:1 0.252723350096
2:1:1:1:2:0:0:0:2 0.0
2:1:1:0:2:1:0:0:0 0.0728077557112
2:1:1:0:2:1:2:0:0 0.4851495
2:1:1:0:2:1:2:1:0 0.287677374988
2:1:1:0:2:1:2:1:2 0.0
2:1:1:0:2:1:2:0:1 1.0
2:1:1:0:2:1:0:2:0 0.5
2:1:1:0:2:1:1:2:0 0.0532848460596
2:1:1:0:2:1:1:2:2 0.0
2:1:1:0:2:1:0:2:1 1.0
2:1:1:0:2:1:0:0:2 0.0
2:1:1:0:2:0:1:0:0 0.0686310467819
2:1:1:0:2:2:1:0:0 0.5
2:1:1:0:2:2:1:1:0 0.43002917732
2:1:1:0:2:2:1:1:2 0.0
2:1:1:0:2:2:1:0:1 0.00845004478961
2:1:1:0:2:2:1:2:1 0.355276613637
2:1:1:0:2:0:1:2:0 0.5
2:1:1:0:2:0:1:2:1 0.0282304437498
2:1:1:0:2:0:1:0:2 0.0
2:1:1:0:2:0:0:1:0 0.0719313524559
2:1:1:0:2:2:0:1:0 0.5
2:1:1:0:2:2:0:1:1 0.00853539877736
2:1:1:0:2:2:2:1:1 0.495
2:1:1:0:2:0:2:1:0 0.413084311918
2:1:1:0:2:0:2:1:1 0.0127589822261
2:1:1:0:2:0:0:1:2 0.0
2:1:1:0:2:0:0:0:1 0.102878540499
2:1:1:0:2:2:0:0:1 0.373586047165
2:1:1:0:2:0:2:0:1 0.385456922284
2:1:1:0:2:0:0:2:1 0.561787098735
2:1:1:0:0:2:0:0:0 0.5
2:1:1:1:0:2:0:0:0 0.487994051268
2:1:1:1:0:2:2:0:0 0.499703985
2:1:1:1:1:2:2:0:0 0.0290846777593
2:1:1:1:1:2:2:2:0 0.456758623742
2:1:1:1:1:2:2:2:1 0.0
2:1:1:1:1:2:2:0:2 0.351723847499
2:1:1:1:1:2:2:1:2 1.0
2:1:1:1:0:2:2:1:0 0.47549502495
2:1:1:1:0:2:2:1:2 0.480298005
2:1:1:1:0:2:2:0:1 0.369850186695
2:1:1:1:0:2:2:2:1 0.5
2:1:1:1:0:2:0:2:0 0.5
2:1:1:1:1:2:0:2:0 0.0273381512002
2:1:1:1:1:2:0:2:2 0.299478003233
2:1:1:1:1:2:1:2:2 1.0
2:1:1:1:0:2:1:2:0 0.505
2:1:1:1:0:2:1:2:2 0.47549502495
2:1:1:1:0:2:0:2:1 0.337864524529
2:1:1:1:0:2:0:0:2 0.466127297463
2:1:1:1:1:2:0:0:2 0.569970822679
2:1:1:1:0:2:1:0:2 0.413084311917
2:1:1:1:0:2:0:1:2 0.495
2:1:1:0:1:2:0:0:0 0.678694198958
2:1:1:0:1:2:2:0:0 0.4707400747
2:1:1:0:1:2:2:1:0 1.0
2:1:1:0:1:2:2:0:1 0.413084311918
2:1:1:0:1:2:2:2:1 0.344724542935
2:1:1:0:1:2:0:2:0 0.511120679074
2:1:1:0:1:2:1:2:0 1.0
2:1:1:0:1:2:0:2:1 0.409768677312
2:1:1:0:1:2:0:0:2 0.83448345584
2:1:1:0:1:2:1:0:2 1.0
2:1:1:0:1:2:0:1:2 1.0
2:1:1:0:0:2:1:0:0 0.4999005
2:1:1:0:0:2:1:2:0 0.5
2:1:1:0:0:2:1:2:1 0.409950467244
2:1:1:0:0:2:1:0:2 0.4806400747
2:1:1:0:0:2:1:1:2 0.5
2:1:1:0:0:2:0:1:0 0.499387605115
2:1:1:0:0:2:2:1:0 0.495
2:1:1:0:0:2:2:1:1 0.408953468799
2:1:1:0:0:2:0:1:2 0.47549502495
2:1:1:0:0:2:0:0:1 0.48687251728
2:1:1:0:0:2:2:0:1 0.495
2:1:1:0:0:2:0:2:1 0.5
2:1:1:0:0:0:2:0:0 0.381171357174
2:1:1:1:0:0:2:0:0 0.498751938387
2:1:1:1:0:0:2:2:0 0.5
2:1:1:1:1:0:2:2:0 0.0370241762849
2:1:1:1:1:0:2:2:2 0.0
2:1:1:1:0:1:2:2:0 0.495
2:1:1:1:0:1:2:2:2 0.0
2:1:1:1:0:0:2:2:1 0.5
2:1:1:1:0:0:2:0:2 0.281952595226
2:1:1:1:1:0:2:0:2 0.466032673953
2:1:1:1:0:1:2:0:2 0.456758623742
2:1:1:1:0:0:2:1:2 0.4707400747
2:1:1:0:1:0:2:0:0 0.41570357905
2:1:1:0:1:0:2:2:0 0.443192435858
2:1:1:0:1:1:2:2:0 0.0370241762849
2:1:1:0:1:1:2:2:2 0.0
2:1:1:0:1:0:2:2:1 0.036653934522
2:1:1:0:1:0:2:0:2 0.210581192892
2:1:1:0:1:1:2:0:2 0.447669127129
2:1:1:0:1:0:2:1:2 1.0
2:1:1:0:0:1:2:0:0 0.115169350212
2:1:1:0:0:1:2:2:0 0.495
2:1:1:0:0:1:2:2:1 1.0
2:1:1:0:0:1:2:0:2 0.49005
2:1:1:0:0:1:2:1:2 0.461372347213
2:1:1:0:0:0:2:1:0 0.49005
2:1:1:0:0:0:2:1:2 0.293912628938
2:1:1:0:0:0:2:0:1 0.425857464271
2:1:1:0:0:0:2:2:1 0.49005
2:1:1:0:0:0:0:2:0 0.5
2:1:1:1:0:0:0:2:0 0.497170356805
2:1:1:1:0:0:0:2:2 0.495
2:1:1:1:1:0:0:2:2 0.4707400747
2:1:1:1:0:1:0:2:2 0.452191037504
2:1:1:1:0:0:1:2:2 0.5
2:1:1:0:1:0:0:2:0 0.108144063357
2:1:1:0:1:0:0:2:2 0.340397276536
2:1:1:0:1:1:0:2:2 0.452191037504
2:1:1:0:1:0:1:2:2 1.0
2:1:1:0:0:1:0:2:0 0.503836880473
2:1:1:0:0:1:0:2:2 0.5
2:1:1:0:0:1:1:2:2 0.456758623741
2:1:1:0:0:0:1:2:0 0.496496037953
2:1:1:0:0:0:1:2:2 0.480740074701
2:1:1:0:0:0:0:2:1 0.51226930467
2:1:1:0:0:0:0:0:2 0.341445512926
2:1:1:1:0:0:0:0:2 0.461372347213
2:1:1:0:1:0:0:0:2 0.982751148053
2:1:1:0:0:1:0:0:2 0.452191037505
2:1:1:0:0:0:1:0:2 0.461372347213
2:1:1:0:0:0:0:1:2 0.456758623742
2:1:0:1:0:0:0:0:0 0.145548404005
2:1:2:1:0:0:0:0:0 0.4999014752
2:1:2:1:1:0:0:0:0 0.538627652787
2:1:2:1:1:2:0:0:0 0.456758623742
2:1:2:1:1:2:1:0:0 0.0172488519476
2:1:2:1:1:2:1:2:0 0.366151684827
2:1:2:1:1:2:1:2:1 0.0
2:1:2:1:1:2:1:0:2 0.0
2:1:2:1:1:2:0:1:0 1.0
2:1:2:1:1:2:0:0:1 0.0412784984319
2:1:2:1:1:2:2:0:1 0.5
2:1:2:1:1:2:2:1:1 1.0
2:1:2:1:1:2:0:2:1 0.5
2:1:2:1:1:0:2:0:0 0.574271114452
2:1:2:1:1:1:2:0:0 1.0
2:1:2:1:1:0:2:1:0 1.0
2:1:2:1:1:0:2:0:1 0.586915688082
2:1:2:1:1:0:2:2:1 0.5
2:1:2:1:1:1:2:2:1 1.0
2:1:2:1:1:0:0:2:0 0.847719344423
2:1:2:1:1:1:0:2:0 1.0
2:1:2:1:1:0:1:2:0 0.0448747048973
2:1:2:1:1:0:1:2:2 0.268134112603
2:1:2:1:1:1:1:2:2 1.0
2:1:2:1:1:0:0:2:1 0.269461681524
2:1:2:1:1:0:0:0:2 0.452895425858
2:1:2:1:1:1:0:0:2 1.0
2:1:2:1:1:0:1:0:2 0.4949505
2:1:2:1:1:0:0:1:2 1.0
2:1:2:1:0:1:0:0:0 0.499713144272
2:1:2:1:2:1:0:0:0 0.367490167979
2:1:2:1:2:1:1:0:0 0.314911815601
2:1:2:1:2:1:1:2:0 0.495
2:1:2:1:2:1:1:2:1 0.0
2:1:2:1:2:1:1:0:2 0.0
2:1:2:1:2:1:0:1:0 0.331141020492
2:1:2:1:2:1:2:1:0 0.0
2:1:2:1:2:1:0:1:2 0.0
2:1:2:1:2:1:0:0:1 0.00657262532521
2:1:2:1:2:1:2:0:1 0.0
2:1:2:1:2:1:0:2:1 0.348206609025
2:1:2:1:0:1:2:0:0 0.5
2:1:2:1:0:1:2:1:0 0.495
2:1:2:1:0:1:2:1:2 0.5
2:1:2:1:1:1:2:1:2 1.0
2:1:2:1:0:1:2:0:1 0.4707400747
2:1:2:1:0:1:2:2:1 0.276341738581
2:1:2:1:0:1:0:2:0 0.5
2:1:2:1:0:1:1:2:0 0.505
2:1:2:1:0:1:1:2:2 0.5
2:1:2:1:0:1:0:2:1 0.421429449533
2:1:2:1:0:1:0:0:2 0.49005
2:1:2:1:0:1:1:0:2 0.5
2:1:2:1:0:1:0:1:2 0.495
2:1:2:1:0:0:1:0:0 0.492315846224
2:1:2:1:2:0:1:0:0 0.49005
2:1:2:1:2:0:1:1:0 0.330083968002
2:1:2:1:2:2:1:1:0 0.5
2:1:2:1:2:2:1:1:1 1.0
2:1:2:1:2:0:1:1:2 0.0
2:1:2:1:2:0:1:0:1 0.0458967522532
2:1:2:1:2:2:1:0:1 0.5
2:1:2:1:2:0:1:2:1 0.5
2:1:2:1:0:2:1:0:0 0.5
2:1:2:1:0:2:1:1:0 0.49005
2:1:2:1:0:2:1:1:2 0.0
2:1:2:1:0:2:1:0:1 0.495
2:1:2:1:0:2:1:2:1 0.5
2:1:2:1:0:0:1:2:0 0.5
2:1:2:1:0:0:1:2:1 0.421471596691
2:1:2:1:0:0:1:0:2 0.480298005
2:1:2:1:0:0:1:1:2 0.49005
2:1:2:1:0:0:0:1:0 0.473493011049
2:1:2:1:2:0:0:1:0 0.5
2:1:2:1:2:0:0:1:1 0.0637700549099
2:1:2:1:2:2:0:1:1 0.408953468799
2:1:2:1:2:0:2:1:1 0.0
2:1:2:1:0:2:0:1:0 0.5
2:1:2:1:0:2:0:1:1 0.552330872871
2:1:2:1:0:2:2:1:1 0.369850186694
2:1:2:1:0:0:2:1:0 0.505
2:1:2:1:0:0:2:1:1 0.4851495
2:1:2:1:0:0:0:1:2 0.490099005
2:1:2:1:0:0:0:0:1 0.11071289949
2:1:2:1:2:0:0:0:1 0.480298005
2:1:2:1:0:2:0:0:1 0.5
2:1:2:1:0:0:2:0:1 0.315461199312
2:1:2:1:0:0:0:2:1 0.5
2:1:0:1:2:0:0:0:0 0.495
2:1:0:1:2:1:0:0:0 0.0685821131521
2:1:0:1:2:1:2:0:0 0.495
2:1:0:1:2:1:2:1:0 0.0461860821779
2:1:0:1:2:1:2:1:2 0.0
2:1:0:1:2:1:2:0:1 0.0526796107615
2:1:0:1:2:1:2:2:1 0.40081529477
2:1:0:1:2:1:0:2:0 0.5
2:1:0:1:2:1:1:2:0 0.0471238467277
2:1:0:1:2:1:1:2:2 0.0
2:1:0:1:2:1:0:2:1 0.254992873125
2:1:0:1:2:1:0:0:2 0.0
2:1:0:1:2:0:1:0:0 0.0688836897658
2:1:0:1:2:2:1:0:0 0.49005
2:1:0:1:2:2:1:1:0 0.0610035149306
2:1:0:1:2:2:1:1:2 0.0
2:1:0:1:2:2:1:0:1 0.25950250739
2:1:0:1:2:2:1:2:1 0.5
2:1:0:1:2:0:1:2:0 0.5
2:1:0:1:2:0:1:2:1 0.0117732831555
2:1:0:1:2:0:1:0:2 0.0
2:1:0:1:2:0:0:1:0 0.0700340806208
2:1:0:1:2:2:0:1:0 0.5
2:1:0:1:2:2:0:1:1 0.0603845052476
2:1:0:1:2:2:2:1:1 0.400815294769
2:1:0:1:2:0:2:1:0 0.49005
2:1:0:1:2:0:2:1:1 0.0118922052076
2:1:0:1:2:0:0:1:2 0.0
2:1:0:1:2:0:0:0:1 0.0845082836519
2:1:0:1:2:2:0:0:1 0.5
2:1:0:1:2:0:2:0:1 0.391298982239
2:1:0:1:2:0:0:2:1 0.5
2:1:0:1:0:2:0:0:0 0.5
2:1:0:1:1:2:0:0:0 0.0790344927836
2:1:0:1:1:2:2:0:0 0.580412633024
2:1:0:1:1:2:2:1:0 1.0
2:1:0:1:1:2:2:0:1 0.252929881169
2:1:0:1:1:2:2:2:1 0.5
2:1:0:1:1:2:0:2:0 0.493764640292
2:1:0:1:1:2:1:2:0 0.0271593311063
2:1:0:1:1:2:1:2:2 0.344724542934
2:1:0:1:1:2:0:2:1 0.0190725274463
2:1:0:1:1:2:0:0:2 0.309795816962
2:1:0:1:1:2:1:0:2 0.404863934111
2:1:0:1:1:2:0:1:2 1.0
2:1:0:1:0:2:1:0:0 0.489107214605
2:1:0:1:0:2:1:2:0 0.5
2:1:0:1:0:2:1:2:1 0.334485879285
2:1:0:1:0:2:1:0:2 0.495
2:1:0:1:0:2:1:1:2 0.0663199390548
2:1:0:1:0:2:0:1:0 0.156692290231
2:1:0:1:0:2:2:1:0 0.5
2:1:0:1:0:2:2:1:1 0.0842678982765
2:1:0:1:0:2:0:1:2 0.5
2:1:0:1:0:2:0:0:1 0.466279709139
2:1:0:1:0:2:2:0:1 0.5
2:1:0:1:0:2:0:2:1 0.5
2:1:0:1:0:0:2:0:0 0.380227712203
2:1:0:1:1:0:2:0:0 0.565627093616
2:1:0:1:1:0:2:2:0 0.434329469094
2:1:0:1:1:1:2:2:0 1.0
2:1:0:1:1:0:2:2:1 0.0607363962743
2:1:0:1:1:0:2:0:2 0.272119534884
2:1:0:1:1:1:2:0:2 1.0
2:1:0:1:1:0:2:1:2 1.0
2:1:0:1:0:1:2:0:0 0.139902169972
2:1:0:1:0:1:2:2:0 0.5
2:1:0:1:0:1:2:2:1 0.5148505
2:1:0:1:0:1:2:0:2 0.281952595226
2:1:0:1:0:1:2:1:2 0.49005
2:1:0:1:0:0:2:1:0 0.499053230297
2:1:0:1:0:0:2:1:2 0.283538451753
2:1:0:1:0:0:2:0:1 0.433136430618
2:1:0:1:0:0:2:2:1 0.5
2:1:0:1:0:0:0:2:0 0.5
2:1:0:1:1:0:0:2:0 0.107761066387
2:1:0:1:1:0:0:2:2 0.332681212293
2:1:0:1:1:1:0:2:2 1.0
2:1:0:1:1:0:1:2:2 0.519701995
2:1:0:1:0:1:0:2:0 0.496335332331
2:1:0:1:0:1:0:2:2 0.5
2:1:0:1:0:1:1:2:2 0.495
2:1:0:1:0:0:1:2:0 0.49569695761
2:1:0:1:0:0:1:2:2 0.495
2:1:0:1:0:0:0:2:1 0.497213679044
2:1:0:1:0:0:0:0:2 0.461758623742
2:1:0:1:1:0:0:0:2 0.582743119275
2:1:0:1:0:1:0:0:2 0.466032673953
2:1:0:1:0:0:1:0:2 0.447669127129
2:1:0:1:0:0:0:1:2 0.4950495
2:1:0:0:1:0:0:0:0 0.156885880879
2:1:2:0:1:0:0:0:0 0.922269531227
2:1:2:0:1:1:0:0:0 0.706481609031
2:1:2:2:1:1:0:0:0 0.43002917732
2:1:2:2:1:1:1:0:0 0.3889106797
2:1:2:2:1:1:1:2:0 0.5
2:1:2:2:1:1:1:2:1 0.0
2:1:2:2:1:1:1:0:2 0.5
2:1:2:2:1:1:1:1:2 1.0
2:1:2:2:1:1:0:1:0 1.0
2:1:2:2:1:1:0:0:1 0.299478003233
2:1:2:2:1:1:2:0:1 0.0
2:1:2:2:1:1:0:2:1 0.344724542934
2:1:2:0:1:1:2:0:0 0.4707400747
2:1:2:0:1:1:2:1:0 1.0
2:1:2:0:1:1:2:0:1 0.4707400747
2:1:2:0:1:1:2:2:1 0.200342326476
2:1:2:0:1:1:0:2:0 0.532150120086
2:1:2:0:1:1:1:2:0 0.0537350155336
2:1:2:0:1:1:1:2:2 0.5
2:1:2:0:1:1:0:2:1 0.267232770081
2:1:2:0:1:1:0:0:2 0.729157462017
2:1:2:0:1:1:1:0:2 0.50995
2:1:2:0:1:1:0:1:2 1.0
2:1:2:0:1:0:1:0:0 0.389367033878
2:1:2:2:1:0:1:0:0 0.828271382121
2:1:2:2:1:0:1:1:0 1.0
2:1:2:2:1:0:1:0:1 0.5
2:1:2:2:1:2:1:0:1 0.5
2:1:2:2:1:2:1:1:1 1.0
2:1:2:2:1:0:1:2:1 0.5
2:1:2:0:1:2:1:0:0 0.461561603792
2:1:2:0:1:2:1:1:0 1.0
2:1:2:0:1:2:1:0:1 0.5
2:1:2:0:1:2:1:2:1 0.5
2:1:2:0:1:0:1:2:0 0.5
2:1:2:0:1:0:1:2:1 0.0452669791427
2:1:2:0:1:0:1:0:2 0.235604483884
2:1:2:0:1:0:1:1:2 1.0
2:1:2:0:1:0:0:1:0 1.0
2:1:2:0:1:0:0:0:1 0.439273762723
2:1:2:2:1:0:0:0:1 0.368806216531
2:1:2:2:1:0:0:1:1 1.0
2:1:2:0:1:2:0:0:1 0.846974341891
2:1:2:0:1:2:0:1:1 1.0
2:1:2:0:1:0:2:0:1 0.414204000535
2:1:2:0:1:0:2:1:1 1.0
2:1:2:0:1:0:0:2:1 0.5
2:1:0:2:1:0:0:0:0 0.352660685771
2:1:0:2:1:1:0:0:0 0.466032673953
2:1:0:2:1:1:2:0:0 0.0
2:1:0:2:1:1:0:2:0 0.495
2:1:0:2:1:1:1:2:0 0.0368927036911
2:1:0:2:1:1:1:2:2 0.5
2:1:0:2:1:1:0:2:1 0.0377759170339
2:1:0:2:1:1:2:2:1 0.0
2:1:0:2:1:1:0:0:2 0.443192435858
2:1:0:2:1:1:1:0:2 0.538627652787
2:1:0:2:1:1:0:1:2 1.0
2:1:0:2:1:0:1:0:0 0.591046531201
2:1:0:2:1:2:1:0:0 0.574271114452
2:1:0:2:1:2:1:1:0 1.0
2:1:0:2:1:2:1:0:1 0.5148505
2:1:0:2:1:2:1:2:1 0.5
2:1:0:2:1:0:1:2:0 0.547533513931
2:1:0:2:1:0:1:2:1 0.444075896384
2:1:0:2:1:0:1:0:2 0.658722702495
2:1:0:2:1:0:1:1:2 1.0
2:1:0:2:1:0:0:1:0 1.0
2:1:0:2:1:0:0:0:1 0.462310227353
2:1:0:2:1:2:0:0:1 0.381171357174
2:1:0:2:1:2:0:1:1 1.0
2:1:0:2:1:0:2:0:1 0.0
2:1:0:2:1:0:0:2:1 0.409813934111
2:1:0:0:1:2:0:0:0 0.938893594728
2:1:0:0:1:2:1:0:0 0.574271114452
2:1:0:0:1:2:1:2:0 0.891884157279
2:1:0:0:1:2:1:2:1 0.408912573452
2:1:0:0:1:2:1:0:2 0.461372347213
2:1:0:0:1:2:1:1:2 1.0
2:1:0:0:1:2:0:1:0 1.0
2:1:0:0:1:2:0:0:1 0.505
2:1:0:0:1:2:2:0:1 0.36048653556
2:1:0:0:1:2:2:1:1 1.0
2:1:0:0:1:2:0:2:1 0.5
2:1:0:0:1:0:2:0:0 0.306623227202
2:1:0:0:1:1:2:0:0 0.125333353347
2:1:0:0:1:1:2:2:0 0.452191037504
2:1:0:0:1:1:2:2:1 0.0536878136703
2:1:0:0:1:1:2:0:2 0.461372347213
2:1:0:0:1:1:2:1:2 1.0
2:1:0:0:1:0:2:1:0 1.0
2:1:0:0:1:0:2:0:1 0.434372906384
2:1:0:0:1:0:2:2:1 0.378590341738
2:1:0:0:1:0:0:2:0 0.497147745408
2:1:0:0:1:1:0:2:0 0.0984260936361
2:1:0:0:1:1:0:2:2 0.353790195421
2:1:0:0:1:1:1:2:2 0.715199398761
2:1:0:0:1:0:1:2:0 0.0990151603171
2:1:0:0:1:0:1:2:2 0.686684119707
2:1:0:0:1:0:0:2:1 0.0996573032083
2:1:0:0:1:0:0:0:2 0.750492472491
2:1:0:0:1:1:0:0:2 0.907597718026
2:1:0:0:1:0:1:0:2 0.665514120715
2:1:0:0:1:0:0:1:2 1.0
2:1:0:0:0:1:0:0:0 0.176874096801
2:1:2:0:0:1:0:0:0 0.447902758878
2:1:2:0:0:1:1:0:0 0.499608895747
2:1:2:2:0:1:1:0:0 0.5
2:1:2:2:0:1:1:1:0 0.574271114453
2:1:2:2:2:1:1:1:0 0.49005
2:1:2:2:2:1:1:1:1 1.0
2:1:2:2:0:1:1:1:2 0.47549502495
2:1:2:2:0:1:1:0:1 0.327287234705
2:1:2:2:2:1:1:0:1 0.5
2:1:2:2:0:1:1:2:1 0.5
2:1:2:0:2:1:1:0:0 0.363838630485
2:1:2:0:2:1:1:1:0 0.456758623742
2:1:2:0:2:1:1:1:2 0.0
2:1:2:0:2:1:1:0:1 0.0864283907954
2:1:2:0:2:1:1:2:1 0.5
2:1:2:0:0:1:1:2:0 0.5
2:1:2:0:0:1:1:2:1 0.447669127129
2:1:2:0:0:1:1:0:2 0.371052184827
2:1:2:0:0:1:1:1:2 0.49005
2:1:2:0:0:1:0:1:0 0.504177946945
2:1:2:2:0:1:0:1:0 0.5
2:1:2:2:0:1:0:1:1 0.327829610287
2:1:2:2:2:1:0:1:1 0.49005
2:1:2:2:0:1:2:1:1 0.0
2:1:2:0:2:1:0:1:0 0.361187966919
2:1:2:0:2:1:0:1:1 0.0496924335501
2:1:2:0:2:1:2:1:1 0.0
2:1:2:0:0:1:2:1:0 0.5
2:1:2:0:0:1:2:1:1 0.47549502495
2:1:2:0:0:1:0:1:2 0.452191037504
2:1:2:0:0:1:0:0:1 0.416026034374
2:1:2:2:0:1:0:0:1 0.49005
2:1:2:0:2:1:0:0:1 0.365766902864
2:1:2:0:0:1:2:0:1 0.495
2:1:2:0:0:1:0:2:1 0.414652026617
2:1:0:2:0:1:0:0:0 0.47549502495
2:1:0:2:0:1:1:0:0 0.508343435938
2:1:0:2:2:1:1:0:0 0.38144322538
2:1:0:2:2:1:1:1:0 0.495
2:1:0:2:2:1:1:1:2 0.0
2:1:0:2:2:1:1:0:1 0.611089320301
2:1:0:2:2:1:1:2:1 0.5
2:1:0:2:0:1:1:2:0 0.5
2:1:0:2:0:1:1:2:1 0.495
2:1:0:2:0:1:1:0:2 0.49005
2:1:0:2:0:1:1:1:2 0.5
2:1:0:2:0:1:0:1:0 0.4851495
2:1:0:2:2:1:0:1:0 0.480298005
2:1:0:2:2:1:0:1:1 0.49005
2:1:0:2:2:1:2:1:1 0.0
2:1:0:2:0:1:2:1:0 0.0
2:1:0:2:0:1:0:1:2 0.5
2:1:0:2:0:1:0:0:1 0.480298005
2:1:0:2:2:1:0:0:1 0.4851495
2:1:0:2:0:1:2:0:1 0.0
2:1:0:2:0:1:0:2:1 0.5
2:1:0:0:2:1:0:0:0 0.495
2:1:0:0:2:1:1:0:0 0.0945899189734
2:1:0:0:2:1:1:2:0 0.5
2:1:0:0:2:1:1:2:1 0.0519061038408
2:1:0:0:2:1:1:0:2 0.0
2:1:0:0:2:1:0:1:0 0.0712769788641
2:1:0:0:2:1:2:1:0 0.49005
2:1:0:0:2:1:2:1:1 0.0127589822261
2:1:0:0:2:1:0:1:2 0.0
2:1:0:0:2:1:0:0:1 0.166698126268
2:1:0:0:2:1:2:0:1 0.392839070404
2:1:0:0:2:1:0:2:1 0.774226156513
2:1:0:0:0:1:2:0:0 0.378901316505
2:1:0:0:0:1:2:1:0 0.117143622321
2:1:0:0:0:1:2:1:2 0.49005
2:1:0:0:0:1:2:0:1 0.123924031905
